4.932,0.0015496,1.3073,-1.5109e-05,0.00011761,0.0028639,-0.58691,0.0028574,-1.0128e-05,-0.46171
6.425,0.0013369999999999999,16.94,0.00029658,-0.00037218,0.0023432,-0.69845,0.0023774,2.5685e-06,-0.69304
29.569,0.00025914,6.2679,2.4229e-06,3.3607e-05,0.00079639,-0.59132,0.00078622,-5.4159e-06,-0.58454
9.8731,0.00098286,15.782,-7.0386e-05,-0.00010631,0.0013044999999999999,-0.7059,0.0012167,-3.4561e-06,-0.79436
12.847,0.00085563,44.768,0.00016101,2.3779e-05,0.0013974,-0.8388,0.0013445,-7.8765e-06,-0.8863999999999999
3.8891,0.0013273,2.2436,-0.0002478,-0.0003087,0.0022447,-0.72473,0.0022553,3.8934e-06,-0.65086
12.053,0.0016890999999999998,0.60525,0.0012664000000000002,0.00040233,0.0026431,-0.61012,0.0025344,-5.117e-06,-0.61342
6.4865,0.0007447899999999998,7.2271,-1.3391e-05,7.0911e-05,0.0011984,-0.76312,0.0012311,-4.7299e-06,-0.76422
4.1443,0.00027568,10.15,1.1915e-05,1.0122e-05,0.00075938,-0.63127,0.00075732,-1.1118999999999999e-06,-0.6363300000000001
4.0237,0.001515,12.183,4.1457e-05,0.0012182,0.0026443,-0.66908,0.0026013,-6.046600000000001e-07,-0.60223
6.915,0.0009150400000000002,19.748,-3.125e-05,2.5602e-05,0.0012277999999999998,-0.8149499999999998,0.0013118,6.3532e-06,-0.7804399999999998
3.6971,0.0002758,5.6862,4.8743e-06,-3.5982e-06,0.00081622,-0.46628,0.00082262,4.3158000000000006e-07,-0.49864
5.6143,0.00023519,8.8125,-1.3411e-05,-4.6353e-05,0.0007686,-0.611,0.00075623,-3.8349e-06,-0.64107
4.7476,0.0012155999999999998,1.9631,0.00027694,0.00049607,0.0022483,-0.70709,0.0022986,-1.9975e-06,-0.66425
8.9524,0.0008038,24.93,9.3359e-05,-4.9637e-05,0.0012084,-0.80652,0.0012722,-5.334400000000001e-06,-0.7628
2.9739,0.001173,6.2193,-2.5984e-05,2.694e-05,0.0021957,-0.69872,0.0021998,1.0051e-05,-0.71478
5.5751,0.0011769,3.9475,0.00026557,0.00017954,0.00218,-0.68278,0.0021918,2.8878e-06,-0.71241
2.3199,0.0002464,1.5054,7.4628999999999985e-06,-1.4884e-05,0.00078684,-0.5989399999999999,0.00076548,-3.7818e-06,-0.6509
11.591,0.001206,13.659,-4.8067e-05,0.00015598,0.0013884,-0.8519799999999998,0.0013784,-5.0724e-06,-0.85641
3.2737,0.0014168,2.1281,0.00027986,-5.2485e-05,0.0026107,-0.65394,0.0025236,1.8611e-05,-0.6424
21.907,0.00029355,4.6414,2.6528e-05,1.436e-05,0.00080935,-0.46414,0.00080811,1.5053e-06,-0.50437
8.0698,0.001639,1.9353,-0.0005690000000000001,2.5099e-05,0.0029806,-0.49762,0.0028963,4.7129e-06,-0.47227
5.2224,0.0016026,2.5971,4.3878e-05,-0.00015763,0.0025833,-0.62639,0.0026225,3.6266e-06,-0.64956
5.19,0.00027783,3.2839,1.1744e-05,5.8839e-06,0.00076397,-0.59003,0.0007577,-3.9268e-06,-0.6162
5.611000000000001,0.00048749,17.19,-2.8147e-05,-3.4761e-05,0.0010699,-0.70324,0.0011364,-1.1818e-05,-0.62654
5.0433,0.001408,1.6576,-0.00031441,-0.0001017,0.0026328,-0.5876600000000001,0.0025444,1.3643e-05,-0.6402800000000001
2.5339,0.00049955,3.8069,6.030800000000001e-06,-8.4666e-05,0.0011619999999999998,-0.64293,0.0011072,5.1264e-06,-0.7949199999999998
10.222,0.00082722,5.5369,-0.00015449,-3.7857e-05,0.0012522,-0.7847199999999999,0.0012668,1.097e-06,-0.76075
15.545,0.0011879,0.7225899999999998,-0.00083872,-0.00024894,0.0021905,-0.7213899999999999,0.0021691,5.461e-06,-0.71772
13.267999999999997,0.0003702,11.444,-3.7026e-05,6.636300000000001e-07,0.00079945,-0.44369,0.00081552,2.8336e-06,-0.49069
10.593,0.0020793,1.3029,-0.00047553,-0.00023763,0.0028824,-0.53218,0.0028367,4.2549e-06,-0.60564
6.8271,0.0011969,2.8862,0.00063504,-0.00014753,0.002324,-0.10001,0.0022131,9.0443e-06,7.5909
4.474,0.0012603,1.555,0.00034792,-3.4813e-05,0.0022402,-0.61848,0.0022425,5.9977e-06,-0.67306
14.263,0.0011492,3.7528,7.9803e-05,0.00022375,0.002282,-0.65469,0.0022232,1.1656e-05,-0.7045100000000001
9.6237,0.00092799,13.797,-9.223e-05,2.7755e-05,0.0011974,-0.77718,0.001223,-1.5038e-06,-0.71646
15.315999999999997,0.00031439,8.199999999999998,-7.305399999999999e-06,-5.8834e-06,0.00081163,-0.46487,0.00081599,1.9716000000000003e-07,-0.45377
15.577,0.0017094999999999999,35.976,0.00078253,-3.7013e-05,0.003038,-0.5261100000000001,0.0029857,1.8649e-06,-0.51458
10.628,0.0011656,1.6284,-0.00011124,-0.00043281,0.0022654,-0.69266,0.0022172,3.0726e-07,-0.66487
8.202,0.0011975999999999998,1.5589,0.00014142,-0.00027764,0.0022072,-0.7012,0.0022062,-4.9434e-06,-0.68407
6.9938,0.00024083,4.3345,9.2346e-06,-5.7143e-06,0.00077254,-0.61073,0.00078297,4.5923e-06,-0.65264
1.852,0.0013065,2.2258,7.8397e-05,-0.00016766,0.0022427,-0.7366,0.002236,2.0939e-05,-0.6833100000000001
18.827,0.00074292,2.4624,-4.2962e-05,-5.5348e-05,0.0011890999999999996,-0.78878,0.0012403,-7.828400000000001e-06,-0.72803
6.9437,0.0017064,2.6198,0.0009262500000000002,-0.00021858,0.002932,-0.43913,0.0029751,-1.7850999999999999e-06,-0.45587
7.699,0.001292,2.4128,0.00022464,-9.4774e-05,0.0022261,-0.71409,0.0021628,1.9999e-06,-0.66408
3.296,0.0013469,1.4204,5.2588e-05,0.00012547,0.002518,-0.62624,0.0024711,-3.7523e-06,-0.63194
7.718499999999999,0.00028592,9.6655,1.0426e-05,3.7352e-06,0.00081086,-0.495,0.0008211899999999999,5.963100000000001e-07,-0.50767
4.5363,0.0020894000000000004,1.8284,0.00019786,0.0001696,0.0029776,-0.52456,0.0028813,1.9916e-05,-0.54776
7.072,0.0007709499999999998,20.752,3.2849000000000003e-05,3.5974e-05,0.0014105,-0.8387799999999999,0.0013535,-5.968600000000001e-08,-0.8601999999999999
6.1886,0.0017668,0.88811,-6.8185e-05,1.1500999999999999e-05,0.0029753,-0.51298,0.0030239,-1.8926e-05,-0.54597
16.827,0.001622,23.279,-0.00053196,0.00018655,0.0029271,-0.53251,0.0029862,1.8889e-05,-0.54601
3.9263,0.00022729,3.4322,7.896799999999999e-06,-1.9709e-06,0.0007683199999999999,-0.61147,0.00075883,-2.7354e-06,-0.64426
12.728,0.0010927,4.7342,7.059e-06,-0.00011797,0.0012284,-0.81328,0.0012682,3.79e-06,-0.76759
12.349,0.00063465,4.198,2.7191e-05,-6.7164e-06,0.00079201,-0.56594,0.00079506,-3.6786e-06,-0.5645399999999999
9.1175,0.00031359,4.8252,-1.4109e-05,3.7361e-05,0.0008100699999999999,-0.45234,0.00081638,2.7738e-06,-0.50625
10.925,0.001891,1.0769,-0.0019167,-1.3375e-05,0.0029972,-0.50429,0.0029603000000000003,-4.7914e-06,-0.5058199999999999
22.228,0.00082567,14.914,-6.8084e-05,-8.6068e-05,0.001233,-0.79663,0.0012577,6.9691e-06,-0.7784
1.6741,0.0012687999999999998,0.38316,4.3391000000000005e-05,-0.0002972,0.0021855,-0.66704,0.0022387,-6.2755e-06,-0.69506
18.448,0.00078498,12.222,-5.8218e-06,0.00013964,0.0012477,-0.71964,0.0012341,-1.1445e-06,-0.74991
7.4816,0.0014517999999999998,2.0328,1.9189e-05,-5.0716e-05,0.0021968000000000005,-0.73745,0.0021774,1.6927e-06,-0.7120000000000001
2.7688,0.001273,1.4733,-2.0517e-06,-0.00065931,0.002388,-0.6761,0.0023504000000000003,3.0587e-06,-0.6811
7.739899999999999,0.0012137,1.8857,1.301e-05,-6.4313e-05,0.0022302,-0.7147899999999999,0.0022531,9.81e-06,-0.68328
8.8861,0.0024239,1.213,0.00055623,0.00071527,0.0025966,-0.59683,0.0026812,1.9613e-05,-0.6412899999999999
4.291,0.00026803,16.277,6.4253e-06,7.8351e-06,0.0007915799999999998,-0.61839,0.00078292,-5.0454e-06,-0.62231
3.5429,0.001155,0.42221,-3.7445e-05,-8.4345e-05,0.0022444,-0.70832,0.002234,5.137700000000001e-07,-0.66771
11.847999999999997,0.0019687000000000003,1.1159,-0.0002151,9.6186e-05,0.002903,-0.5211100000000001,0.0029125999999999996,1.6207999999999995e-05,-0.53725
10.716,0.0017648,14.635,-0.00065703,-9.1866e-06,0.0029122,-0.51847,0.0028941999999999996,1.7609e-05,-0.54732
5.5738,0.0013277,2.9178,0.00027122,-0.00029804,0.0021646,-0.6918300000000001,0.0021972,6.2115e-06,-0.71203
1.8337,0.0011710999999999996,0.30383000000000004,5.6801e-05,-2.5345e-05,0.0021902,-0.74517,0.0022317,-2.9806e-06,-0.71045
12.857999999999999,0.00023425,25.401,4.3452000000000006e-07,1.3862e-05,0.0007939499999999999,-0.5696899999999999,0.00078701,3.7545e-06,-0.6245
5.4081,0.0011709,2.5674,-0.00013998,-6.5785e-05,0.0022487,-0.7081,0.0022687,9.7488e-06,-0.68242
2.1325,0.0014319,2.9153,-3.3081e-05,-0.00012461,0.0026306,-0.62621,0.0025476,9.6531e-06,-0.6441600000000001
3.9521,0.0012109000000000002,2.2345,-0.00010253,0.00010853,0.0022497,-0.69713,0.0021954,9.2328e-06,-0.68767
11.178,0.0013132999999999999,-0.16497,-0.00012662,0.00030867,0.0023059,-0.7015,0.0022767,-1.4805e-05,-0.6644899999999999
16.375,0.0015344000000000002,0.08279799999999998,8.763799999999999e-05,-0.00018065,0.0025552,-0.65435,0.0025564,-5.985599999999999e-06,-0.63947
9.8718,0.0008426799999999998,31.158,0.00011783,1.6666e-05,0.0012099,-0.79505,0.0012685,-3.6348e-06,-0.72166
9.3917,0.0010765999999999998,11.854,0.00013278,0.00010147,0.0021385,-0.68855,0.0021387,-3.5629e-06,-0.74236
10.259,0.00025413,13.57,-2.8869e-06,-1.9087e-05,0.00081191,-0.5455399999999999,0.0007928199999999999,-4.3619e-06,-0.58531
4.8583,0.0012997,-0.0013510999999999998,9.497100000000001e-06,3.2238e-05,0.0022676,-0.72255,0.0022343,9.6662e-06,-0.6443800000000001
8.4289,0.0013805999999999998,3.1089,2.552e-05,0.00043661,0.0025892,-0.60482,0.0025316,-1.9885e-06,-0.60216
5.3703,0.0017182000000000002,23.13,-0.00071863,-8.124899999999998e-05,0.0029838,-0.49729,0.0030339000000000004,-4.0403e-06,-0.4911
18.742,0.0020335,10.037,0.0009131,-0.00014579,0.0022732,-0.63945,0.002236,-2.6247000000000005e-06,-0.70609
6.0713,0.00023056,1.5825,9.7627e-06,-9.3019e-06,0.00075911,-0.61998,0.0007513,3.0848e-06,-0.6340600000000001
3.8247,0.0012565999999999999,6.3343,-0.00017628,2.801e-05,0.0021438000000000004,-0.70855,0.0021774,8.6117e-06,-0.6946399999999999
11.752,0.001176,1.6518,-0.00037908,3.9102e-05,0.0022275,-0.6997399999999999,0.0022188000000000004,-1.8845e-05,-0.7138899999999999
12.825999999999999,0.00024827,16.548,9.63e-06,1.9447e-05,0.00082116,-0.483,0.0008140699999999999,-5.629e-07,-0.50078
3.9245,0.00021756,4.6208,2.7233e-06,1.4919e-05,0.00077112,-0.61445,0.00077443,-1.0688e-05,-0.64807
3.8864,0.001263,14.595,8.594100000000001e-05,-0.00023171,0.0022039,-0.71145,0.0021857,2.0621e-05,-0.7178899999999999
24.349,0.00048366,2.1216,3.2237e-05,9.9172e-06,0.0011432,-0.6334,0.0011079,-1.407e-05,-0.7331999999999999
3.1708,0.0012184,2.3087,-8.664799999999999e-05,-7.5751e-05,0.0022149,-0.7346600000000002,0.0022618,-1.0367e-05,-0.75543
10.64,0.00055042,15.03,2.0054e-05,-3.7153e-05,0.0011379,-0.66268,0.001077,8.3064e-06,-0.72506
9.8337,0.001241,0.98863,0.00028547,0.00013383,0.002225,-0.6935600000000001,0.0022393,1.5524000000000002e-05,-0.66875
7.1677,0.00031229,50.037,-3.2331e-05,-1.5771e-05,0.00081201,-0.49178,0.0008200399999999999,1.0396e-06,-0.52177
18.572,0.00069739,20.03,-9.0925e-05,9.4042e-05,0.00080077,-0.55092,0.00079371,-3.6251e-06,-0.53701
8.4821,0.0012235999999999998,6.0868,-0.00015943,0.00016654,0.0022566,-0.69777,0.0022634,1.6046e-05,-0.71586
3.2230000000000003,0.00047198,1.8272,-3.6221e-05,4.6492e-05,0.0010738,-0.65447,0.0011095999999999999,-9.618700000000002e-06,-0.57639
13.355,0.0002636,3.5428,7.566000000000001e-07,3.1868e-05,0.0007676799999999999,-0.59578,0.00075677,-5.2961e-06,-0.6702600000000001
5.191,0.0014261,3.4377,-0.00011779,0.00016687,0.0026311,-0.61057,0.0026721999999999996,8.32e-06,-0.59763
5.2568,0.0016585,3.1454,-0.00048246,-0.00020306,0.002919,-0.54393,0.0028334,1.6451e-05,-0.5441199999999999
3.3547,0.0017633,0.60225,-0.00032392,-0.00016365,0.0026443,-0.5854600000000001,0.0026875,6.3933e-06,-0.55443
8.0419,0.0011807,0.53076,-0.00037977,8.026799999999998e-05,0.002274,-0.7170000000000001,0.0022670000000000004,-4.6977e-06,-0.66869
12.286,0.00033061,2.6194,-3.0772e-05,9.232400000000002e-06,0.0007732,-0.60237,0.00077505,-3.5699e-06,-0.6249600000000001
1.6037,0.0011264,10.533,-4.9021e-05,7.4016e-05,0.0021901,-0.68619,0.0022757,-9.060799999999999e-07,-0.72219
7.742499999999999,0.0007578,10.892999999999997,0.00015649999999999998,-7.368999999999998e-05,0.0013744000000000002,-0.8198299999999998,0.001352,-2.2997e-06,2.1653
3.3103,0.0011444,1.054,2.3576e-05,-4.9943e-05,0.0023818000000000003,-0.72476,0.0023246,-2.4293e-06,-0.6795100000000001
5.2653,0.00025509,3.2039,-1.1767e-05,2.0251e-05,0.00077747,-0.60087,0.0007886199999999999,1.1353e-06,-0.61292
4.7779,0.0013285999999999999,7.548499999999998,-7.0094e-05,-4.6475e-05,0.0025131,-0.62722,0.0025181,-3.5055e-06,-0.6656
6.1988,0.0011256999999999999,0.40137,-0.00016291,3.3096e-05,0.0021955,-0.72682,0.0021665,4.6957e-06,-0.7137100000000001
5.8364,0.0017088,0.9428700000000002,0.00061342,-0.00059167,0.0029321,-0.54775,0.0029002,8.7696e-06,-0.54503
1.8789,0.0011135,1.1994,3.9995e-06,1.7095e-05,0.0022648000000000004,-0.67984,0.0022104,2.8865e-06,-0.66172
9.1612,0.0011764,2.6128,0.0001997,-3.6513e-05,0.002178,-0.64241,0.0022217,1.2264e-06,-0.72014
9.8696,0.00025001,3.9177,1.9397e-05,-1.8619e-06,0.00077357,-0.61519,0.00078825,7.5895e-07,-0.60946
16.347,0.00029415,5.956,-2.4537e-06,-5.953400000000001e-07,0.0007932399999999999,-0.47311,0.0007943899999999999,-1.0662999999999999e-06,-0.47434
7.9435,0.0012231,1.6768,0.00030627,-7.0033e-05,0.0022841,-0.6996100000000001,0.0022199000000000003,3.3132e-06,-0.68239
19.057,0.001676,30.816,-0.00020864,0.00010629,0.003004,-0.48952,0.0030433000000000005,-2.1578e-05,-0.49489
4.5263,0.00024047,2.5685,-1.8209e-05,8.3883e-06,0.0007581899999999998,-0.62641,0.0007500299999999998,2.723e-06,-0.63439
11.064,0.0007420099999999999,11.696,4.158e-05,1.75e-05,0.0011537,-0.65299,0.0011117,-1.8738e-06,-0.7292699999999999
3.9647,0.0014543,0.25279,0.00018416,-4.0031e-05,0.0025904,-0.62324,0.0025998,-7.0551e-06,-0.61705
7.4292,0.00079172,9.8721,-1.8576e-05,4.7481e-05,0.001459,-0.8165799999999999,0.0013955,-6.4279e-06,-0.8501299999999998
9.3178,0.00059899,0.53378,-1.8887000000000002e-07,-3.4414e-05,0.0010869000000000002,-0.68876,0.0010929,-2.341e-06,-0.6383800000000001
3.3509,0.00022567,24.797,-1.3755999999999998e-05,1.1972999999999999e-05,0.00077185,-0.61363,0.00078032,2.2587e-06,-0.6474300000000001
6.9069,0.0007545899999999999,2.6282,5.8455e-05,-3.0719e-05,0.0012291,-0.76903,0.001253,-6.7291e-06,-0.73791
2.8094,0.0011762,0.9677,-9.384600000000002e-05,0.00038666,0.0022756,-0.69571,0.0022139,7.1789e-06,-0.66059
12.616,0.00072767,23.97,-0.00013494,-0.00011074,0.0013526,-0.81556,0.0013606,-1.0539e-06,-0.76715
7.0531,0.0012532,11.909,4.2562e-06,-4.3441e-06,0.0022422,-0.7037,0.0021637,1.0871e-05,-0.6986399999999999
4.3435,0.0015972000000000002,1.5537,0.00016659999999999998,1.8673e-05,0.0026097,-0.6584,0.0026234,3.2102999999999996e-06,-0.62437
4.2835,0.0014472999999999999,1.8893,-0.00013872,0.00040335,0.0025443,-0.64194,0.0024439,-1.6963999999999995e-06,-0.60125
4.9207,0.0012284,1.7116,0.00025701,-0.0001601,0.0021754,-0.71033,0.002156,3.501e-06,-0.72516
4.3608,0.0013599,0.3762,0.0003391,-0.00015312,0.0021855,-0.6797300000000001,0.0022481,-6.3685e-06,-0.70143
8.9917,0.00046522,50.654,1.2198e-05,-0.00012838,0.00081855,-0.45248,0.00081395,-4.6915e-06,-0.49992
8.889599999999998,0.00032885,3.3188,6.7487e-06,2.3196e-06,0.00081236,-0.48111,0.00081965,-1.4954e-06,-0.50269
5.2485,0.0015252,0.7243699999999998,0.00037055,-0.00038668,0.0022664,-0.67581,0.0022427,-8.7778e-06,-0.6885600000000001
1.3676,0.0014182,3.9594,-8.1995e-05,-0.00023521,0.00264,-0.63593,0.0025919,-1.1462e-05,-0.61898
2.2736,0.0012676999999999999,8.497099999999998,-0.00013461,2.286e-05,0.0022379,-0.70409,0.0022246,2.0032e-07,-0.65403
3.8098,0.0011194,3.6537,-4.0035e-05,0.00032125,0.0022339,-0.67753,0.0022488000000000005,1.0608e-05,-0.6723
5.3009,0.00021149,1.733,9.2009e-06,-1.9917e-05,0.00077426,-0.61142,0.00076362,-1.3917e-06,-0.6299600000000001
6.4124,0.0016377,1.909,0.00028759,-0.00011493,0.0029557,-0.52236,0.0028757,1.8679e-05,-0.52618
6.3937,0.00058014,4.3652,3.3507e-05,-0.00011162,0.0011642000000000002,-0.76941,0.0012097999999999998,-6.3783e-06,-0.7476399999999999
17.517,0.00066259,14.134,-2.462e-05,-0.00015425,0.0013257999999999998,-0.81772,0.001373,-4.0951e-06,-0.8128999999999998
7.9833,0.0017387999999999995,4.3516,-0.00021819,0.00014524,0.0029461,-0.5371100000000001,0.0029204,7.3701e-06,-0.5100399999999999
3.9516,0.00072891,1.3737,-1.3935999999999998e-05,-2.9305e-06,0.0011201,-0.71915,0.0011606,3.9814e-06,-0.71095
16.075,0.00028858,2.5002,-2.0331e-07,3.0583e-06,0.00081899,-0.47938,0.00080873,-4.2405e-06,-0.46602
3.3911,0.0012847,4.7684,0.00016277,0.00019566,0.0022712,-0.70014,0.0021557,6.626599999999999e-06,-0.66197
11.414,0.0011589,38.059,4.887100000000001e-05,1.827e-05,0.0013609,-0.80736,0.0013595999999999999,2.2376e-06,-0.76932
4.0352,0.0017952000000000003,0.88091,2.4301e-06,-0.00045677,0.0030315000000000003,-0.48543,0.0029937,-7.343099999999998e-06,-0.45777
5.2911,0.0011865,2.7708,-7.5065e-05,4.2823e-05,0.0022808000000000004,-0.71936,0.0023002,8.779400000000001e-06,-0.68977
4.9626,0.0004831,1.3527,2.0799e-05,-8.9068e-06,0.0011160999999999999,-0.6947300000000001,0.0011579,-1.2208e-06,-0.68406
7.6531,0.0011981,2.2667,0.00013994,-2.5784e-05,0.0022982,-0.74346,0.0022895,3.6443e-06,-0.68892
6.2335,0.0011789,1.2427,-0.00021847,1.0982e-05,0.0022611,-0.7337199999999998,0.0022465,8.4884e-06,-0.65432
14.569,0.0008017099999999999,13.539,-3.5468e-05,2.5919e-05,0.0014165999999999998,-0.83491,0.0014218,8.326700000000002e-07,-0.8247899999999998
7.1072,0.00053172,8.3636,7.5232e-06,-6.7428e-05,0.0011572,-0.66652,0.0011003,-6.6823e-06,-0.72617
3.3649,0.0013498,1.0501,0.00013284,-0.00029981,0.0022534000000000005,-0.65269,0.0021487,7.9129e-06,-0.7249
4.6986,0.0011916,3.5277,-0.00018043,0.00011579,0.0023506,-0.6813100000000001,0.002369,-6.1959e-06,-0.7006399999999999
1.6283,0.0013371,1.0525,-1.7699e-05,4.5972e-05,0.0022789,-0.67856,0.0022169,-1.2873e-05,-0.68571
58.222,0.00027193,2.8326,1.9662e-05,1.8638e-05,0.00080636,-0.483,0.0008049399999999999,-6.8752e-06,-0.50658
7.532,0.00074613,2.0574,-2.6713000000000003e-05,2.8773e-05,0.0012038,-0.7900399999999999,0.0012362999999999999,1.9772e-06,-0.76595
4.962,0.002018,5.4553,-8.625799999999999e-05,-1.9988e-05,0.0029793,-0.50102,0.0029910999999999996,-1.4265e-05,-0.5199
8.6147,0.0020641,2.7025,0.00094541,-0.00031478,0.0029914,-0.5314,0.0029747,1.1567e-05,-0.5369
2.9463,0.00052634,19.932,2.9759e-05,4.6163000000000005e-05,0.0011127,-0.6461600000000001,0.0010749,-3.9731e-06,-0.71013
4.2779,0.0011538,1.9538,-0.00026055,7.360499999999998e-05,0.0021777,-0.73734,0.0021478,-5.3654e-06,-0.74531
3.9342,0.0012314,2.5772,-0.00025958,2.8339e-05,0.0022475,-0.68301,0.0022172,5.5636e-06,-0.7431
2.857,0.0011251,0.46666,-1.5566e-05,-3.0948e-05,0.0021536,-0.68309,0.0022084,4.6691e-06,-0.6986100000000001
22.299,0.00090964,9.0127,6.7302e-06,-2.7087e-05,0.0013135,-0.8358899999999998,0.0013859000000000002,-5.3645e-06,-0.7931
12.41,0.0013217,2.5198,7.841599999999998e-06,-0.00019046,0.0025663,-0.65513,0.0025369,-1.1753e-05,-0.63567
4.9807,0.0026891,8.2956,-0.00026802,8.2186e-05,0.0030298,-0.49094,0.0029819000000000004,-8.097999999999998e-06,-0.50369
12.722,0.00068817,6.7093,1.9899e-05,-3.0041e-05,0.0012294,-0.75048,0.0012299,-5.7521e-06,-0.7877999999999998
10.636,0.0010129,10.327,-0.00019121,7.8643e-05,0.0011977,-0.79783,0.0012472,1.0788e-06,-0.71055
6.7037,0.0010945,0.48713,-2.7226e-06,1.7792e-05,0.0021462,-0.6562600000000001,0.0021611,1.5037e-05,-0.72671
6.5323,0.00026319,1.6206,-7.9893e-06,3.0495e-06,0.00075926,-0.60359,0.00075462,4.9486e-06,-0.5903
4.7083,0.0017573,6.5095,3.6091e-05,4.9305e-05,0.0029541,-0.52997,0.0028605,5.0737e-06,-0.50642
2.3529,0.0011893,3.7613,0.00013917,-0.00025860000000000005,0.0021627,-0.66423,0.0021404,2.208e-06,-0.71824
7.2522,0.00025381,3.3272,-2.7149e-05,-2.4458e-05,0.00075644,-0.6459,0.00075617,-3.9179e-06,-0.63449
2.7157,0.0012081,0.62583,-9.5261e-05,-4.8166000000000006e-05,0.002189,-0.73177,0.0022316,2.9883e-06,-0.70632
8.0065,0.0011532,1.1707,4.6227e-05,-0.00013428,0.0021469,-0.72614,0.0021681,-2.2746e-06,-0.66623
5.8714,0.00062218,16.386,-2.5238e-05,-4.2505e-05,0.0011542,-0.5915600000000001,0.0010935,7.0516e-06,-0.7379799999999999
11.273,0.00050363,16.607,-2.2126e-05,1.7565e-05,0.001108,-0.68607,0.0011114,-4.9309e-06,-0.71549
2.7146,0.0015079,3.3648,-0.00013593,-0.00058638,0.0026584,-0.65414,0.0025744,-3.0251e-05,-0.6320899999999999
14.130999999999998,0.0017003,3.7114,0.00053372,-0.00010127,0.0029153,-0.5018699999999999,0.0029007,-1.7777e-06,-0.52195
8.6484,0.0013655999999999998,0.25456,9.5928e-05,-0.00028124,0.002275,-0.6953199999999999,0.0022253,3.566e-06,-0.68328
9.1224,0.0011868,1.2889,5.5158e-05,0.00010859999999999998,0.0021468000000000004,-0.7005899999999999,0.0021339,6.0159e-06,-0.71922
8.1186,0.0014643,1.2245,-0.00027564,9.522600000000001e-05,0.0026507,-0.63098,0.0026713,-4.6153e-06,-0.53976
11.265999999999998,0.00048992,26.021,-3.3603e-05,-5.0125e-05,0.0011157,-0.7403199999999999,0.0011382999999999999,-6.2363e-06,-0.6824399999999999
5.5958,0.00083141,9.6828,-4.8303e-05,-0.00017064,0.0013637,-0.81883,0.0013385,2.0186e-06,-0.80583
5.2227,0.00082757,1.1395,-1.1412e-06,3.2302e-05,0.0013234,-0.8339799999999998,0.0013795,-4.6921e-06,-0.7872399999999998
3.7773,0.0012999,0.74496,7.4749e-05,0.00016204,0.0022635000000000003,-0.71123,0.0021704,-5.3967e-06,-0.7004100000000001
7.9008,0.001121,11.115,-7.4387e-05,0.00012903,0.0013484000000000002,-0.7996499999999999,0.0014059,5.800599999999999e-06,-0.77743
2.7129,0.0015364,1.503,-0.00020721,0.00017797,0.0028888,-0.5867399999999999,0.0027477,1.3105e-05,-0.56111
8.721899999999998,0.00056704,6.2863,-2.914e-05,2.9838e-05,0.0011661,-0.60497,0.0010913,9.0824e-06,-0.73428
15.267,0.00074956,15.265,2.3285e-05,2.5631e-05,0.0012655,-0.75195,0.0012287,-8.7353e-06,-0.8078999999999998
2.2256,0.0015872,3.507,-1.683e-05,-3.2889e-05,0.0025916,-0.63618,0.0025564,1.3308e-06,-0.66314
8.612199999999998,0.0016164,2.1513,0.00016335,0.00034711,0.0026803,-0.63668,0.0025696,-1.4128e-05,-0.60957
6.7727,0.0015627,1.0132,2.4534e-05,-0.00041659,0.0026223,-0.62758,0.0025629000000000003,1.7094e-05,-0.57624
18.498,0.00078272,12.879,-0.00014817,3.9428e-05,0.0012309,-0.76112,0.0012675,-6.3071e-06,-0.71285
5.1706,0.0013785,1.1973,0.00017899,-9.2517e-05,0.0022775,-0.7271999999999998,0.0023139,-1.6213e-06,-0.70117
2.7866,0.0011825999999999996,1.6875,-3.74e-05,0.00010786,0.0022789,-0.7156100000000001,0.0023031,-5.945800000000001e-06,-0.71663
7.0935,0.00041324,48.678,-2.2227e-06,1.568e-05,0.0008032099999999998,-0.49828,0.00079829,-4.8222e-06,-0.50161
3.2204,0.0013173,0.8969,-7.3503e-05,-0.00015698,0.0022264,-0.70999,0.0022568,-9.0591e-06,-0.6743100000000001
10.187,0.0019099,3.3696,0.00094527,0.00016194,0.0029244,-0.57057,0.0029062,-1.2685e-05,-0.53628
4.3737,0.0011404,1.3518,-0.00011182,0.00011722,0.0022547,-0.71996,0.0022302,-1.1465e-05,-0.65264
5.9223,0.0011755,2.1644,0.0001203,2.8979e-05,0.002211,-0.67408,0.002125,-7.4813e-06,-0.71316
9.1446,0.00049813,3.9931,-5.8365e-05,8.1803e-05,0.0010818,-0.6638,0.0010895,-6.884e-06,-0.6388
2.9251,0.0011966,1.4427,-5.3784e-05,-3.3899e-05,0.0021941,-0.65873,0.0022433,-6.8415e-06,-0.70594
3.8687,0.0011675999999999995,2.4327,2.2258000000000003e-07,0.00011289,0.0022949000000000003,-0.66308,0.0022931,5.2498e-06,-0.67823
4.6582,0.00097872,10.322,1.7349e-05,0.00020346,0.0013849,-0.8010399999999999,0.0013694,-7.162e-06,-0.8549899999999998
16.33,0.00028298,1.2859,8.875399999999998e-06,1.0929e-05,0.00081183,-0.40703,0.0008114599999999999,5.318e-06,-0.47881
15.366,0.00060722,4.2642,7.883099999999999e-06,-5.314600000000001e-06,0.0011167,-0.70435,0.0011617,-2.7708999999999996e-06,-0.7340000000000002
