0.004218199999999999,0.0012059000000000002,0.13362,-1.5035,-1.5035,-1.5035,-0.069762,-0.8814499999999998,0.0027916,6.4568
0.0036024,0.0011564,0.82086,-1.5001,-1.5001,-1.4995,1.6601,-0.19197,0.0044912,8.3222
0.0017235,0.00077598,10.183,-1.499,-1.4989,-1.4989,-0.7364199999999999,-0.35452,0.0019339,7.1777
0.0016125999999999998,0.0007321199999999998,10.488,-1.4993,-1.4992,-1.4992,0.97728,-0.27878,0.0017364,5.397
0.00074031,0.00027325,14.491,-1.4982,-1.4982,-1.4981,0.25554,-0.29967,0.00062888,12.024
0.0028263000000000003,0.0011594,0.22044,-1.5009,-1.5009,-1.5007,0.17051,1.0967,0.0030078,7.6726
0.005998600000000001,0.0017929999999999999,6.1334,-1.4996,-1.4995,-1.4997,0.92197,0.7759999999999998,0.006567399999999999,5.1267
0.0039092,0.0011375,2.7671,-1.503,-1.5029,-1.5027,0.49149,-0.05839,0.0034586999999999994,4.9488
0.0033266,0.0013453,3.7189,-1.4934,-1.4933,-1.4932,0.010172,-0.82709,0.0052357,3.2671
0.0033876,0.0012281,-0.056598,-1.4913,-1.4913,-1.4913,0.37601,-0.76142,0.0022267,3.9394
0.0032152,0.0011116,1.1781,-1.4994,-1.4992,-1.4997,-0.8341299999999998,-0.34801,0.0036695,6.2083
0.0014368,0.00054731,10.477,-1.4955,-1.4956,-1.4955,-0.38519,-0.43872,0.00087244,14.069
0.005152,0.0018487,1.9821,-1.4994,-1.4994,-1.4992,-0.27586,-0.17984,0.0043205,7.1484
0.0025513,0.00089678,18.98,-1.4972,-1.4972,-1.4971,-1.3945,-1.0399,0.0033271,8.9729
0.0056799,0.0017707,6.3285,-1.5015,-1.5014,-1.5015,-0.004007500000000001,0.18151,0.005446,4.3691
0.0026974,0.0014861,1.413,-1.4984,-1.4983,-1.4980000000000002,0.21044,-0.13956,0.0044895,2.5614
0.0044589,0.0016055999999999996,1.5714,-1.4967,-1.4967,-1.4967,0.22344,-1.1172,0.0045769,7.1401
0.0033233000000000004,0.0012197,2.1368,-1.4988,-1.4987,-1.4984,0.15415,-0.59312,0.0034609,4.3648
0.0019413,0.0011769,2.0815,-1.4976,-1.4977,-1.4975,0.36556,-0.66399,0.0020879,9.6096
0.0045044,0.0011163,0.1079,-1.4928,-1.4928,-1.4928,0.8111899999999999,0.10419,0.0032874,4.1158
0.0016651,0.0007754599999999998,52.841,-1.4977,-1.4977,-1.4975,0.2135,0.021158,0.0017188,7.9903
0.0035221,0.0013012,2.2032,-1.4974,-1.4973,-1.4971,1.027,0.029748,0.004371,3.1354
0.003141,0.0013530999999999999,5.3167,-1.4909999999999999,-1.4909999999999999,-1.4914,0.62435,-1.0911,0.0031114,5.1043
0.0024631999999999996,0.0011382,-0.43888,-1.5028,-1.5028,-1.5027,-0.258,-0.74807,0.0021066999999999995,2.1764
0.0042247,0.0013488,2.0695,-1.4969999999999999,-1.4969999999999999,-1.4969,-0.07380599999999998,0.72145,0.0021322,5.7509
0.0043315,0.001578,2.9557,-1.4997,-1.4998,-1.4993,-0.46099,-0.39886,0.0036497,5.5535
0.0025919,0.0012707,0.60087,-1.4963,-1.4962,-1.4965,0.32187,0.046504,0.0030257,1.7381
0.0020143,0.00082812,1.67,-1.4977,-1.4977,-1.4978,0.37356,0.00717,0.0019204,10.442
0.0067688,0.0025398000000000005,12.581,-1.5017,-1.5016,-1.5016,0.8735799999999998,1.8184,0.0045666000000000005,16.625999999999998
0.005439899999999999,0.0013186,1.5773,-1.4915,-1.4915,-1.4911,0.97654,0.20303,0.0028762,4.2971
0.00065196,0.00024173,18.77,-1.4986,-1.4986,-1.4986,0.1138,0.19866,0.00063739,33.965
0.004306,0.0012751,1.9327,-1.5017,-1.5016,-1.5017,0.092683,0.69711,0.004660899999999999,6.8994
0.0091718,0.0018679,3.196,-1.4916,-1.4916,-1.4911,-1.9381,-0.22121,0.004582500000000001,9.0432
0.0043138,0.0012921,0.48864,-1.4928,-1.4927,-1.4927,-0.14606,-0.92752,0.0027972,13.662
0.0041202,0.0014602,-0.038855,-1.4905,-1.4904,-1.4905,0.46829,0.5433600000000001,0.0033193,5.9155
0.0007386699999999999,0.00030446,14.120999999999999,-1.4975,-1.4975,-1.4975,0.15348,0.10319,0.00054552,8.648899999999998
0.0048021,0.0017645,1.0249,-1.4951,-1.4951,-1.4951,-0.028772,1.2556,0.0037124,7.8567
0.0071235,0.0016840999999999996,-0.054696,-1.4988,-1.4989,-1.4993,-0.21037,-1.01,0.0042,8.4927
0.0025896,0.0011854,1.3694,-1.4980000000000002,-1.4979,-1.4975,-1.609,0.48718,0.0027921,3.1834
0.00092422,0.00026849,83.03499999999998,-1.4991,-1.4991,-1.4991,0.057057,1.1549,0.00060105,31.482
0.0032032,0.0012125,2.4383,-1.4901,-1.4901,-1.4899,1.6078,0.014787,0.0035255000000000004,7.1258
0.0014534,0.00045479,78.45,-1.4967,-1.4966,-1.4966,0.44383,0.6623399999999999,0.0022937,13.026
0.0050099,0.0015876,0.75751,-1.5021,-1.5021,-1.5019999999999996,0.18605,0.80093,0.0035849,8.000199999999998
0.003114,0.0013276,0.31156999999999996,-1.4996,-1.4996,-1.4996,1.1442,1.2191,0.0031218000000000005,13.264
0.010254,0.0018245,2.0184,-1.4925,-1.4925,-1.4916,0.75455,-2.0286,0.008736200000000001,17.239
0.003856800000000001,0.0011634,1.3752,-1.4987,-1.4987,-1.4987,-0.069229,0.44065,0.0027653,5.867000000000001
0.002135,0.0005513,24.14,-1.4963,-1.4963,-1.4962,-0.084807,0.9017,0.0013241,15.825
0.0028954,0.0014329,1.2284,-1.4981,-1.4982,-1.4980000000000002,0.16738,1.1172,0.001474,14.235999999999999
0.00047925,0.00026071,5.8173,-1.4995,-1.4995,-1.4995,0.03296,0.18967,0.00057918,4.9805
0.0058353,0.0013999,1.4372,-1.4982,-1.4982,-1.4983,-0.008243299999999999,0.43773,0.0042379,7.0114
0.0027588,0.00095846,7.8169,-1.4989,-1.4989,-1.4989,0.10933,1.6791,0.0018624,14.388
0.00070588,0.00024843,7.2794,-1.4967,-1.4967,-1.4967,-0.21707,-1.4964,0.00055481,23.555
0.0045031,0.0013170999999999999,2.7913,-1.4999,-1.4999,-1.5,0.85766,0.3793,0.003814,9.115
0.00044222,0.00023182,5.167999999999999,-1.4991,-1.4991,-1.4991,-0.00083219,-0.23593,0.00051616,3.4659
0.0040848,0.0011837999999999998,2.4863,-1.4993,-1.4993,-1.4997,-1.7086,-1.8664,0.0033059,11.357
0.0031851999999999996,0.0012435,-0.16923,-1.507,-1.507,-1.5064,0.98554,-0.10787999999999998,0.0035344,3.5378
0.0028116,0.0011808,0.7339899999999998,-1.495,-1.495,-1.4952,0.88912,-0.74251,0.0035622,3.148
0.0012779999999999998,0.00070107,2.8098,-1.4978,-1.4978,-1.4978,0.09218100000000001,-1.3021,0.00088771,15.344
0.0008417099999999999,0.00047546,0.52362,-1.4956,-1.4956,-1.4955,-0.21325,-0.39485,0.00069472,2.8551
0.00055709,0.00055183,102.73,-1.4981,-1.4981,-1.4981,-0.022138,-0.51365,0.00067021,11.162
0.00049249,0.00023752,2.2595,-1.4954,-1.4954,-1.4954,-0.1108,0.037902,0.00051991,3.1541
0.0066506,0.0014882,2.1486,-1.4923,-1.4924,-1.4919,0.5291899999999999,0.2032,0.0032223,4.8989
0.00096169,0.00034014,3.2319,-1.4987,-1.4987,-1.4987,-0.62052,0.94827,0.00056971,47.264
0.00097707,0.00055672,4.5749,-1.4994,-1.4994,-1.4994,-0.78596,-0.35714,0.0011592,2.2728
0.0049788,0.0012120999999999998,1.6553,-1.5037,-1.5037,-1.5035,2.1381,0.42029,0.0030476,5.7656
0.0037007,0.0011972,22.689,-1.4985,-1.4983,-1.4989,1.5567,1.0959,0.0040896,8.9672
0.0046306,0.0013856,0.76421,-1.493,-1.493,-1.4927,2.1999,0.71234,0.0034352,5.9788
0.0014543,0.00067744,5.2082,-1.4987,-1.4987,-1.4985,0.75864,-0.55357,0.0015842,6.9628
0.0032670000000000004,0.0011982,-0.3813,-1.4969999999999999,-1.4969999999999999,-1.4966,0.2761,-0.3919,0.0031384,4.8307
0.0028613,0.001187,26.783,-1.4996,-1.4996,-1.4995,0.37071,0.25493000000000005,0.0022135,16.51
0.00056365,0.00024713,3.125,-1.4982,-1.4982,-1.4982,-0.066334,0.91233,0.00048264,21.53
0.00092911,0.00049834,3.0716,-1.4967,-1.4967,-1.4967,0.55881,0.03099,0.001144,7.1127
0.0046606,0.0015347999999999996,1.2297,-1.492,-1.4921,-1.4918,-0.43638,0.49415,0.0033103,5.0104
0.0059435,0.0012175,-0.14562999999999998,-1.5005,-1.5004,-1.5002,0.064986,0.4149600000000001,0.0025718000000000004,7.8476
0.0016975000000000002,0.0011154,19.076,-1.4977,-1.4977,-1.4975,1.5151,-0.78923,0.0013714999999999999,8.6546
0.005167499999999999,0.0015416,23.714,-1.5016,-1.5016,-1.5013,0.4536,0.97046,0.0053487,7.5414
0.0035322,0.0012013,0.57294,-1.4948,-1.4947,-1.4945,-1.3538,0.5784,0.0044759,5.5457
0.0040807,0.0015334,0.73214,-1.494,-1.494,-1.4938,0.34681,0.036713,0.0052284,8.0638
0.0010067,0.00048630000000000006,2.6945,-1.4969999999999999,-1.4969,-1.4969999999999999,1.9227,-1.3335,0.0014517999999999998,13.072
0.004730699999999999,0.0011747,-0.09187600000000001,-1.4987,-1.4987,-1.4986,-1.301,1.4171,0.0036466,9.5866
0.00054065,0.00028939,6.0462,-1.4963,-1.4964,-1.4963,-1.2028,0.32553000000000004,0.0007490399999999999,11.187
0.0035252,0.0013366,0.88181,-1.5016,-1.5015,-1.5014,-0.5901,-0.16817,0.0030856,5.7175
0.005319300000000001,0.0017632,0.69875,-1.4993,-1.4994,-1.4988,-0.27204,-0.10755,0.0075556,4.697
0.0023104,0.00087425,10.089,-1.5007,-1.5007,-1.5006,-1.3908,-0.79821,0.0020138,11.190999999999997
0.0027516,0.0012875999999999999,1.2487,-1.4992,-1.4991,-1.4988,-0.92442,-0.37311,0.002833,5.6306
0.0045364,0.0017661999999999999,1.1633,-1.4994,-1.4995,-1.4994,-0.5413399999999999,-0.7343699999999999,0.0053572,5.6394
0.0032834,0.0012067,3.3676,-1.4957,-1.4957,-1.4956,-0.029051,0.35158,0.0032709,6.5941
0.00091813,0.0004235,43.333,-1.4994,-1.4994,-1.4994,-0.60524,1.9676,0.00072092,72.15100000000001
0.006086,0.0021676,0.75685,-1.5011,-1.5011,-1.5009,-0.13749,-0.32758000000000004,0.0058016000000000005,4.919
0.0017686,0.00080393,29.0,-1.4977,-1.4977,-1.4977,-0.17372,0.66929,0.0015607,8.739499999999998
0.0042636,0.0014217,2.1615,-1.4998,-1.4998,-1.4997,0.06313400000000001,0.40267,0.0044205,7.2601
0.005147,0.0021145,3.5119,-1.4914,-1.4914,-1.4914,0.467,-0.11371,0.0032071999999999995,5.3331
0.002835,0.0014632,4.1657,-1.4909,-1.4907,-1.4903,-0.68676,0.10711,0.0068171,1.4361
0.0051098,0.0013212999999999999,4.2864,-1.4964,-1.4963,-1.4956,-0.17575,-1.4279,0.0050283,6.7261
0.0031614,0.0011157,3.447,-1.5046,-1.5046,-1.5045,-1.2014,-0.42257,0.0035413,5.9803
0.0048383,0.0018019,2.0877,-1.5016,-1.5015,-1.5014,0.26073,-0.53077,0.0049069,5.5994
0.00081788,0.00052445,8.529199999999998,-1.4981,-1.4981,-1.4984,-2.9494,-0.7451399999999998,0.0035169000000000003,8.4349
0.0014870999999999999,0.0008533599999999998,3.4846,-1.4958,-1.4958,-1.4961,1.1451,2.6201,0.0026866,24.689
0.00069165,0.00057125,6.5257,-1.4996,-1.4996,-1.4996,0.7445899999999999,-0.012776,0.0010115,4.4183
0.002699,0.0011689,1.6501,-1.4995,-1.4995,-1.4992,0.13074000000000002,-0.068801,0.0042764,3.1663
0.007018000000000001,0.0014027,2.8477,-1.4932,-1.4932,-1.4937,-2.2994,-0.21919,0.0088552,13.965
0.00046868,0.00022373,6.5439,-1.4966,-1.4966,-1.4966,0.53947,-0.32393,0.00097761,4.6389
0.0061132,0.0019547,17.435,-1.4948,-1.4948,-1.4947,-0.7254699999999998,0.79393,0.0042681,7.981099999999999
0.0019436,0.00071902,6.3562,-1.4999,-1.4999,-1.4999,0.16881,0.817,0.0020775,17.917
0.0032099000000000003,0.0013011,0.975,-1.495,-1.495,-1.4949,-0.44413,-0.61138,0.0026757,1.5283
0.0043673,0.0011939,5.9762,-1.5002,-1.5002,-1.5002,-0.9263299999999999,-0.17915999999999999,0.003757,3.5297
0.00048616,0.00028955,8.8619,-1.4984,-1.4984,-1.4984,-0.40981000000000006,-0.07902399999999998,0.00089182,7.663299999999999
0.0044438,0.0015323,1.338,-1.4985,-1.4985,-1.4981,0.59811,0.22436,0.0038219,4.6824
0.0026382,0.0012541,0.18867,-1.5042,-1.5042,-1.5038,0.27954,-1.3389,0.0036877,11.807
0.0032123000000000004,0.0012147,0.89812,-1.5017,-1.5016,-1.5014,0.38125,0.35838000000000003,0.0032928,4.309
0.0012708,0.00070706,2.03,-1.4974,-1.4974,-1.4974,1.7767,-0.30669,0.0022408,6.4816
0.0031733,0.0012915,0.82135,-1.5003,-1.5003,-1.5002,0.075046,0.15446,0.0034214,3.6117
0.0047786,0.0014319,0.5803,-1.4941,-1.4941,-1.4936,1.1118,-0.10709,0.0048729,5.9112
0.0012431,0.0005407999999999999,0.89854,-1.4954,-1.4954,-1.4953,0.26365,-0.33865,0.00082782,3.9621
0.0019172,0.00060997,15.904,-1.4999,-1.4999,-1.4997,-1.2092,0.5625399999999999,0.0012789,10.431
0.0040058,0.0013082,-0.25383,-1.4986,-1.4985,-1.4977,-0.37791,-1.2042,0.006027,8.0774
0.0015628,0.00064217,10.868,-1.4986,-1.4986,-1.4986,-0.066273,0.35478000000000004,0.0018706,7.3369
0.00056028,0.00025768,35.431,-1.4985,-1.4985,-1.4985,-0.03674,0.88471,0.00063701,15.540999999999999
0.0005925,0.00025264,3.3249,-1.4978,-1.4978,-1.4978,-0.017039,-0.91973,0.00054536,19.019
0.0023618,0.0012075999999999999,-0.17015999999999995,-1.5004,-1.5003,-1.5005,0.58253,-0.049954000000000005,0.003805,2.7569
0.006939699999999999,0.0012300999999999998,3.4689,-1.4993,-1.4993,-1.4995,0.58019,0.8997799999999998,0.0045055,9.8172
0.004063300000000001,0.001648,2.9991,-1.5004,-1.5003,-1.5002,-0.1823,0.086741,0.0031062,3.0587
0.00063682,0.00029423,13.39,-1.4981,-1.4981,-1.4981,-0.10093,-0.070839,0.00051081,9.8056
0.0012284,0.00061261,6.2304,-1.4978,-1.4978,-1.4977,0.40958,-0.87721,0.00071516,8.1307
0.004565100000000001,0.0027083,7.0162,-1.4980000000000002,-1.4978,-1.4974,0.35065,0.95644,0.0072089,5.2108
0.002271,0.0008985599999999999,26.69,-1.4995,-1.4995,-1.4996,0.08133799999999998,-1.2016,0.0032703,10.165
0.0020066,0.0011484,4.5605,-1.5002,-1.5001,-1.5,0.011362,2.3316,0.0027737,20.33
0.00047865,0.00026016,5.1428,-1.4969999999999999,-1.4969999999999999,-1.4969999999999999,0.14751,0.11162,0.0005388,5.1956
0.0042071,0.0016787,3.2336,-1.4984,-1.4984,-1.4982,-0.97266,-0.47621,0.008369499999999998,8.6586
0.004398600000000001,0.0018019,1.9522,-1.4909999999999999,-1.4909999999999999,-1.4907,-0.52682,-2.8423,0.005883,18.323
0.00064323,0.00026101,6.7968,-1.4974,-1.4974,-1.4974,-0.036183,1.6298,0.00059354,12.323
0.00067989,0.00034284,63.694,-1.4992,-1.4992,-1.4992,-0.079709,0.39768,0.00067766,16.814
0.0038094,0.0018034,1.3262,-1.4972,-1.4972,-1.4965,1.2367,-0.39493,0.0059237,4.9923
0.0033007,0.0010921,1.5449,-1.4985,-1.4986,-1.4980000000000002,-0.6805399999999999,1.038,0.0032333,4.0202
0.007214399999999998,0.0014039000000000002,2.6517,-1.4993,-1.4992,-1.4995,-1.3519999999999999,-0.64669,0.0046246,4.5352
0.0034834,0.001183,1.5081,-1.4954,-1.4954,-1.4956,0.36967,-0.7304699999999998,0.0035978,3.3964
0.0035927,0.0010868,1.1941,-1.5021,-1.5019999999999996,-1.5021,2.6837,0.5122800000000001,0.0052417,3.5564
0.003884,0.0016898,1.2202,-1.4989,-1.4989,-1.4988,0.72634,-0.46027,0.0032705,4.7618
0.004148,0.0018295,3.7383,-1.4915,-1.4915,-1.4915,0.91488,0.040976,0.0045397,2.7738
0.0041371,0.0015257,1.3158,-1.4978,-1.4979,-1.4978,-0.032014,-0.01054,0.0022443,3.5605
0.00063468,0.0002725,11.995999999999999,-1.499,-1.499,-1.499,1.5396,0.50583,0.00084228,21.761
0.00092644,0.0007292499999999999,4.717,-1.4967,-1.4967,-1.4968,0.089324,0.007728,0.0012435,5.8173
0.0017794,0.00066,3.1951,-1.4989,-1.4989,-1.4989,-1.1129,-1.1184,0.0022391,9.2225
0.0034429,0.0012364,0.25857,-1.5029,-1.503,-1.5029,-0.030334,0.5794699999999999,0.0026547,5.3806
0.0059924,0.0014847,9.4225,-1.501,-1.501,-1.5009,0.25545,0.93702,0.002807,7.441399999999998
0.0051773,0.0014115,1.2051,-1.4961,-1.4961,-1.4963,0.11499,0.43186,0.0059863,3.6795
0.0053341,0.0017675999999999998,1.0931,-1.4921,-1.4922,-1.4915,-1.0928,-0.24768,0.008588600000000002,6.8238
0.0011962,0.00059323,36.17,-1.4961,-1.496,-1.496,-0.48466,0.94569,0.0014763,8.5036
0.0049369,0.0012370999999999999,2.3544,-1.5009,-1.5008,-1.5003,0.43543999999999994,-1.1512,0.005653,6.1541
0.0028448,0.0010977,0.37924,-1.4985,-1.4984,-1.4983,0.1751,-0.060096,0.0021323,5.9368
0.00050581,0.00028717,5.325,-1.4964,-1.4964,-1.4964,0.48235,0.1008,0.0007455699999999999,9.5867
0.005164,0.0024160999999999996,1.4057,-1.4904,-1.4904,-1.4903,0.30742,-1.3343,0.0042582,7.9884
0.0066178,0.0016473,5.12,-1.4977,-1.4977,-1.4972,-0.59872,-0.5036,0.009936,13.084
0.0074197,0.0016498,2.9566,-1.5015,-1.5014,-1.5011,-1.0424,0.13168,0.0040264,4.3248
0.0024837,0.00093243,7.207999999999998,-1.4996,-1.4996,-1.4996,1.3712,0.76588,0.0019162,11.950999999999999
0.0015555,0.00059628,12.857,-1.4975,-1.4975,-1.4975,-0.38807,0.08087899999999998,0.0021732,4.01
0.004453100000000001,0.0012459,1.4508,-1.5001,-1.5001,-1.4999,0.52081,0.027455,0.0037494,3.8838
0.0034966000000000003,0.0012132999999999998,1.5756,-1.4989,-1.4989,-1.4984,-0.55301,0.5424899999999999,0.005534600000000001,4.4653
0.00052844,0.00027444,9.9225,-1.5,-1.5,-1.5,2.367,-0.037384,0.0006955,6.1587
0.0041076,0.0018196,8.8207,-1.5005,-1.5004,-1.5002,0.041999,-0.20409,0.0056146,8.232000000000001
0.0014555,0.00070004,5.7543,-1.499,-1.4989,-1.4989,0.70293,-0.63369,0.0018162,12.068
0.0047326,0.0011511,16.104,-1.4945,-1.4944,-1.4944,0.072351,0.12925999999999999,0.0037635,3.0775
0.0039425,0.0011425,0.5693600000000001,-1.4974,-1.4973,-1.4971,0.07083400000000001,0.32569000000000004,0.0022842,3.7875
0.0027434,0.00085614,7.5651,-1.4994,-1.4994,-1.4993,0.21506,-0.14909,0.0012324000000000002,11.819
0.0026948,0.0014033,1.0071,-1.499,-1.4989,-1.4991,-0.25117,-0.12777,0.0028197,2.7279
0.00049769,0.00025731,2.769,-1.4967,-1.4967,-1.4967,0.06480599999999999,0.16852999999999999,0.00043564,8.5303
0.0048959,0.0025888,4.5558,-1.4929,-1.4928,-1.4931,1.6465,0.16915,0.0093468,4.5028
0.0021211,0.00093605,22.768,-1.4992,-1.4992,-1.4992,1.1056,0.92731,0.0014804,10.23
0.0007966899999999999,0.00026949,11.547,-1.4945,-1.4946,-1.4945,0.005950100000000001,-0.42411,0.00046532,10.699
0.0005791,0.00025656,4.6904,-1.4969,-1.4969,-1.4969,-0.044995,0.51944,0.0004743,16.042
0.0057477,0.0019519,1.3806,-1.4917,-1.4917,-1.4917,-0.99273,0.12320999999999999,0.0046839,5.3474
0.0034418,0.0012357,0.6270600000000001,-1.4977,-1.4976,-1.4977,-0.15441,0.30315,0.0025215,1.7822
0.00048384,0.00023666,9.0791,-1.4982,-1.4983,-1.4982,0.28624,-0.16717,0.00047973,4.7151
0.0038243,0.0011649,1.0253,-1.4926,-1.4926,-1.4926,-0.25996,-0.11098,0.0036378,3.7327
0.0018358,0.00055746,21.817,-1.5,-1.5,-1.5,0.55811,-0.00015489,0.0013142,7.2054
0.0035883000000000004,0.0016424,6.3,-1.4996,-1.4994,-1.499,0.10593,-0.011373999999999999,0.004783399999999999,2.9199
0.00052234,0.00022558,2.0951,-1.4980000000000002,-1.4980000000000002,-1.4980000000000002,-0.1948,-0.4709,0.00054225,9.5314
0.0060265,0.0017177,2.5713,-1.5015,-1.5015,-1.5014,-0.18061,0.31326,0.0034485999999999996,5.8022
0.0016746999999999999,0.00083451,0.67115,-1.4986,-1.4986,-1.4986,-0.34167,-0.91919,0.00097834,18.76
0.001859,0.00067833,2.4284,-1.4969999999999999,-1.4969999999999999,-1.4969999999999999,1.2675,1.61,0.0018693,11.06
0.0036131,0.0013824999999999998,1.4653,-1.493,-1.493,-1.4923,-0.93562,0.27276,0.0057083,4.8711
0.0045794,0.001685,1.932,-1.5005,-1.5005,-1.5004,0.45486,-0.33153,0.004238800000000001,3.9485
0.0030507,0.0012152,3.4494,-1.4977,-1.4975,-1.4977,0.8690000000000001,0.5065,0.0045009,3.5726
0.006840100000000001,0.001449,0.6717,-1.4955,-1.4955,-1.4956,0.49495,-0.015481,0.0046195,5.3138
0.00056173,0.00022365,1.6468,-1.4971,-1.4971,-1.4971,0.39311,0.52149,0.00054787,15.024
0.005462600000000001,0.0020718000000000004,3.8201,-1.4912,-1.4912,-1.4909,-0.068084,-0.4402,0.0043665,7.1329
0.00066318,0.00026018,29.6,-1.4963,-1.4963,-1.4963,0.19689,1.2024,0.00050676,25.685
0.0016369,0.0008253499999999999,20.535,-1.4982,-1.4982,-1.4981,-0.20851,-0.9215,0.0039658,8.587099999999998
0.0050718,0.0013436,0.7706699999999999,-1.5039,-1.5039,-1.504,-0.02747,-1.365,0.0027689,6.0561
0.0039327,0.001535,2.2341,-1.4944,-1.4945,-1.4947,0.40934,2.2893,0.0057666,21.974
0.0025706,0.00070751,5.9178,-1.4974,-1.4974,-1.4974,1.4216,-1.8457,0.002145,16.438
0.008369599999999998,0.0016797,3.0088,-1.4922,-1.4922,-1.4917,0.35823,-1.3226,0.006708800000000001,7.846599999999999
0.0044617,0.0017027,13.464,-1.4937,-1.4937,-1.4939,-0.94262,-0.97614,0.005725,4.7766
0.004399800000000001,0.0013404000000000003,1.5925,-1.4986,-1.4986,-1.4985,0.33319,-0.21787,0.0030179,5.2249
0.0055784,0.0012814999999999999,4.5371,-1.4928,-1.4926,-1.4933,-0.2029,0.68621,0.003624,3.7427
0.0033420000000000004,0.0011695,-0.084112,-1.4964,-1.4963,-1.4965,0.44063,-0.41057,0.0020026,2.2234
0.0043858,0.0016177,14.34,-1.4941,-1.494,-1.4934,0.8426899999999998,1.167,0.005085899999999999,8.312699999999998
0.0025706999999999995,0.001264,2.6753,-1.503,-1.503,-1.5027,0.56763,0.47478,0.005718899999999999,5.1079
0.0043174,0.0017395,4.7863,-1.4939,-1.494,-1.494,-0.8589399999999998,-0.78113,0.005599300000000001,9.8531
0.00054818,0.00021396,3.0916,-1.4957,-1.4957,-1.4957,0.11383,0.28083,0.00079692,7.4691
0.0048107,0.0014592,1.8165,-1.4987,-1.4987,-1.4987,0.24491,0.54151,0.0083955,4.4856
0.0017539,0.0007774499999999998,4.2628,-1.4985,-1.4985,-1.4982,-0.94331,-1.0818,0.002084,16.789
0.00093848,0.00054714,0.38122,-1.5018,-1.5018,-1.5017,-0.67179,-0.40166,0.0010515999999999995,7.0308
0.00388,0.0014915,1.4003,-1.4948,-1.4949,-1.4946,-0.58548,0.14040999999999995,0.0038475,1.5222
0.0041048,0.0011064999999999998,1.8055,-1.5016,-1.5015,-1.5015,-0.39104,-1.3948,0.0026033,9.4968
0.00065673,0.00022224,2.0411,-1.4972,-1.4972,-1.4972,0.54735,-0.42047,0.00056288,9.3768
0.0030912,0.0012072,4.2057,-1.5007,-1.5005,-1.5006,0.57148,0.59742,0.0032702,2.654
0.0020359,0.0011934,0.29186,-1.4923,-1.4922,-1.4917,-0.23502,-0.7882,0.0040805,4.1848
0.0036971,0.00078412,4.2699,-1.4999,-1.4999,-1.4996,-0.22289,-0.44008,0.0032393,9.2922
0.0046562,0.0012159,0.8816299999999998,-1.5007,-1.5006,-1.5009,0.098508,-1.0268,0.0044451,8.1142
0.0035084000000000005,0.0015960999999999998,1.4069,-1.4912,-1.4912,-1.4909,0.53175,0.53475,0.0043784,7.1633
0.004148,0.0014249,2.0947,-1.503,-1.503,-1.5029,-0.8020899999999999,1.1225,0.0035263000000000004,4.5354
0.00060633,0.0002786,3.241,-1.4984,-1.4984,-1.4984,-0.41407,-1.6717,0.00056564,22.427
0.00067624,0.00031886,21.153,-1.4981,-1.4981,-1.4981,0.71024,-0.7726199999999999,0.00061678,30.718000000000004
0.0013472000000000002,0.0007510499999999999,22.088,-1.5004,-1.5004,-1.5005,0.49256000000000005,0.0015024,0.0020292,4.9506
0.0061149,0.0016942,2.2726,-1.4978,-1.4977,-1.4980000000000002,0.27295,0.86086,0.004985,4.7926
0.0050756,0.0016928,0.8289799999999998,-1.4973,-1.4972,-1.4972,-0.016572999999999997,1.2585,0.0061754,9.4713
0.00053617,0.00023654,7.7873,-1.4954,-1.4954,-1.4954,0.98005,-0.35732,0.00070599,9.299
0.0037094,0.0012044,0.93514,-1.4954,-1.4954,-1.4949,-0.39808,-0.83851,0.0036509,7.737899999999998
0.0067014,0.0011907,3.2664,-1.4925,-1.4925,-1.4925,1.2524,1.7526,0.005721100000000001,20.66
0.00069029,0.00027354,4.6036,-1.4996,-1.4996,-1.4996,1.1804,0.67845,0.0007961,15.674
0.00075323,0.000267,2.0306,-1.4989,-1.4989,-1.4989,0.15158,-3.1018,0.00064601,27.803
0.0013222,0.0007515399999999999,15.484,-1.4984,-1.4984,-1.4983,0.48399,-2.2344,0.0015106,22.762
0.0030211,0.0012378,1.8268,-1.4974,-1.4973,-1.4969,-0.42045,-0.10633,0.0029481,4.2015
0.0055823,0.0018141,7.268399999999998,-1.4989,-1.4989,-1.4989,-0.32871999999999996,-0.49084,0.0049189,11.626
0.0027521,0.0012684,1.1016,-1.4961,-1.496,-1.4961,-0.3567,-0.0045301,0.0029545,1.2164
0.00062379,0.00022998,28.604,-1.4964,-1.4964,-1.4964,0.31873,-0.21528,0.00056204,3.7182
0.002439,0.0011526,-0.38057,-1.5007,-1.5006,-1.4996,-1.3847,-0.61266,0.0050484,4.5019
0.0033982,0.0013162,0.98448,-1.495,-1.495,-1.4949,1.2995,-0.32468,0.0039639,5.8678
0.0033778,0.0011374,4.0189,-1.4992,-1.499,-1.4992,0.072977,0.010439,0.0026109,4.671
0.0022885,0.0012246,3.3688,-1.4988,-1.4988,-1.4989,-0.10549,0.26815,0.0025648000000000003,3.5448
0.0037877,0.0013375,1.9473,-1.5023,-1.5023,-1.5019999999999996,-0.44606,-0.16237,0.0044943000000000006,7.4515
0.004384600000000001,0.0017075,1.0878,-1.4936,-1.4936,-1.4935,-0.091267,0.050877,0.0057041,4.189
