-0.015212,-0.00066461,-0.00064431,-0.00062044,-0.0029859,-0.0029228,-0.0029551,1.1068,1.107,1.107
0.0024235,-0.0009313,-0.00095046,-0.0011069,-0.00064329,-0.00078847,-0.0007891299999999999,1.9825,1.9826,1.9826
0.1124,-0.0047462,-0.0047448,-0.0047227,0.0034997,0.0034701,0.0034735,1.684,1.684,1.684
0.0075606,-0.0020169,-0.0019632,-0.0016146,-0.009706600000000001,-0.009648899999999998,-0.009562799999999998,1.3619999999999999,1.3626,1.3627
-0.017480000000000002,-0.00017184,-0.00016705,-0.00032004,-0.0061833,-0.0062166,-0.0062139,1.1077,1.1079,1.1079
-0.022505,0.012259,0.012242,0.012625,-0.0019596,-0.0022394000000000003,-0.0021789,2.2179,2.2187,2.2189
-0.011684,0.00019599,0.00023581,0.00022815,0.00071991,0.00058088,0.00063497,2.2231,2.2227,2.2228
0.015201,0.008629000000000001,0.0086514,0.008757,-0.0055731,-0.0050229,-0.0051283,2.1119,2.113,2.1131
0.009840799999999999,0.0018561,0.0017995,0.0018273,0.0022438,0.0021106,0.0021052,2.1648,2.1653,2.1653
0.00047177,-0.0066388,-0.0065905,-0.006670399999999999,0.0028305,0.0040554,0.0040414000000000005,1.7093,1.7107,1.7108
-0.029678,-0.012523,-0.01254,-0.01249,0.0038617,0.0043139,0.0042535,1.8704,1.8717,1.8717
-0.04099,-0.017738999999999994,-0.017718,-0.018292,0.009987,0.0096751,0.009720500000000002,2.3414,2.3427,2.3428
-0.027878,-0.0054334,-0.005405600000000001,-0.0052229,0.0041298,0.0041612,0.0041343,1.2571,1.2573,1.2573
0.012797,0.0030421,0.0030444,0.0029331,0.0036643,0.0037476,0.0037493,1.5849,1.5851,1.5851
-0.018478,0.014819,0.014776,0.015522999999999999,-0.0045625,-0.0046126000000000006,-0.0044995,2.2521,2.2532,2.2533
-0.042322000000000005,-0.0011504000000000002,-0.0011437,-0.0012212,0.0039122,0.0039932,0.0039887,1.9988,1.9989,1.999
0.010253,0.008365299999999999,0.0083529,0.0088485,-0.0044246,-0.0035772,-0.0035831,2.1118,2.1132,2.1134
0.11042,0.021399,0.021406,0.021096,-0.00015292,-0.00020835,-0.0001837,2.1909,2.1911,2.1913
0.0055128,0.006761199999999999,0.006751600000000001,0.0067299,-0.01406,-0.013813999999999998,-0.013805,2.323,2.3239,2.3241
-0.03815,-0.00097983,-0.00097899,-0.0009782,-0.0011423,-0.0012389,-0.0012356,1.3361,1.3361,1.3362
0.025932,0.015512,0.015465999999999999,0.014929,-0.0070146,-0.0059627,-0.005989899999999999,1.8272,1.8287,1.8287
-0.12399,-0.01771,-0.017689,-0.017884,0.022889,0.023768,0.023723,1.3652,1.3659,1.3659
0.008742299999999998,0.0013785,0.0013632,0.0013414999999999998,0.0041797,0.004197,0.0041949,0.96817,0.96817,0.96817
0.008516,-0.00060169,-0.00060009,-0.00044176,-0.0068418,-0.0066148,-0.0066512,1.3549,1.3553,1.3554
0.024606,0.007340999999999999,0.0073621,0.0076831,-0.010668,-0.010443,-0.010489,1.8266,1.8272,1.8273
-0.033194,-0.0038068,-0.0037974,-0.0037616,0.0022022,0.0021682,0.0021665,1.5871,1.5873,1.5873
-0.12825999999999999,-0.016387,-0.016285,-0.015987,0.027234,0.027235,0.027251,1.3682,1.3692,1.3693
0.029597,0.0062067,0.0063236,0.0061644,0.010762,0.010483,0.010604,2.25,2.2505,2.2506
0.061906,0.0057798,0.0057854,0.0057818,-0.0088264,-0.008236699999999998,-0.008226799999999998,1.8742,1.8752,1.8753
0.0063117,0.0026432,0.0026246,0.0026168,-0.0011452,-0.001042,-0.0011125,1.9833,1.9841,1.9843
0.047876,0.0059023,0.005896,0.0060248,0.0051354,0.0052106,0.0052896,1.1677,1.168,1.168
0.043302,-0.01573,-0.015648,-0.015924,0.0038627,0.0031896,0.0031896,2.3497,2.3505,2.3506
0.10616,0.012337,0.012312,0.012553,0.0023795,0.0024085,0.0024071,1.0722,1.0723,1.0723
0.035087,0.010296,0.010334,0.010639,-0.011238,-0.011836,-0.011923999999999999,1.8774,1.8786,1.8787
0.099087,0.010128,0.010140999999999997,0.010176,-0.0061990000000000005,-0.0061908,-0.0061958,2.204,2.2047,2.2047
-0.032731,-0.011569,-0.011563,-0.011503,-0.012419,-0.012421,-0.012448,1.3837,1.3844,1.3844
0.016946,-0.0051223,-0.0051334,-0.0051109,0.007153100000000001,0.007178,0.007171800000000001,1.3869,1.3869,1.3869
0.025063,0.015488,0.015458,0.015207,0.008852500000000001,0.0092223,0.0092483,2.1065,2.1073,2.1074
-0.018996,-0.0030642,-0.0030584,-0.0026907,-0.0064215,-0.0063617,-0.006347,2.0808,2.0811,2.0811
0.022371,-0.00014417,-0.00013489,-0.00026153,0.004913600000000001,0.0048755,0.0048745,1.1826,1.1827,1.1827
-0.0065368,-0.014896,-0.014879,-0.014836,0.0032764000000000005,0.0040016,0.0039839,2.3188,2.319,2.3191
0.10613,0.0070487,0.007028100000000001,0.0068697,0.0051057,0.0049631,0.0049909,1.514,1.5141,1.5142
-0.019793,0.0072667,0.0073638,0.0071219,-0.0050975,-0.0054711,-0.0054088,2.2776,2.2791,2.2793
-0.030891,-0.00015674,-0.00017957,-0.00016154,0.0054021,0.005533,0.0055142,1.5795,1.5797,1.5798
0.01609,0.00015479,0.00017406,0.00025906,-0.00018337,-0.00011475,-0.00012969999999999998,1.5877,1.5878,1.5879
0.014023,0.011085,0.011034,0.010869,-0.009428,-0.0095746,-0.0095642,1.5128,1.5135,1.5136
0.0023998,-0.0041552,-0.0041583,-0.0043157,-0.011425,-0.011362,-0.011401,1.288,1.2883,1.2883
-0.017882,0.007047399999999999,0.0069693,0.0067857,-0.006771200000000001,-0.007006699999999999,-0.007018300000000001,1.3489,1.3495,1.3495
0.041233,0.0025595,0.0025516,0.0025129,0.0030607,0.0030942,0.0030929,1.7974,1.7974,1.7974
0.10637,0.023799,0.023662,0.023593,-0.0025204,-0.0024783,-0.0023906,2.199,2.1995,2.1996
0.027336,-0.00090656,-0.00091492,-0.00094881,0.0055092,0.0055383,0.0055247,0.95275,0.95276,0.95277
-0.025128,-0.0025782,-0.0027009,-0.001384,-0.013012,-0.012570999999999999,-0.012452,1.3332,1.3338,1.3339
0.059215,0.0025283,0.002535,0.0024539,0.0065625,0.0065618,0.006576899999999999,2.0874,2.0879,2.0879
-0.036388,0.0041893,0.0042197,0.004794,0.011825,0.011833,0.011764,1.4242,1.4248,1.4247
-0.028591,-0.011416,-0.01145,-0.011404,-0.0092216,-0.0092031,-0.0091753,1.3745,1.3751,1.3751
-0.038387,-0.012555,-0.012484,-0.012825999999999999,0.0069969,0.007109600000000001,0.0071568,1.8467,1.8473,1.8475
0.020174,-0.0012107,-0.0011962,-0.0012165,-0.00013139,-1.9977e-05,-1.7025e-05,0.8614899999999999,0.8614899999999999,0.8615
-0.038113,-0.007597499999999998,-0.007587199999999999,-0.007235300000000002,0.012833,0.012369,0.012422,1.4029,1.4037,1.4038
0.004726,0.00051491,0.00057409,0.00060577,0.0094262,0.0097924,0.0097489,1.3609,1.3614,1.3615
-0.2017,0.0036096,0.0036144,0.0036168,-0.009587299999999998,-0.009584299999999999,-0.0095988,1.8207,1.8207,1.8207
0.0017101,0.0089098,0.0088669,0.008719799999999998,-0.0096551,-0.0097065,-0.0097776,1.2915,1.2921,1.2922
-0.038545,-0.007021800000000001,-0.006968600000000001,-0.0072138,-0.011061,-0.011257,-0.011272,2.2977,2.2985,2.2986
0.01914,0.0012111,0.001207,0.0012157,-5.042e-05,-5.5458e-05,-6.0803e-05,1.3083,1.3083,1.3083
-0.041213,-0.009861799999999999,-0.0098665,-0.010029999999999997,0.006779600000000001,0.0069718,0.006951100000000001,1.2993,1.2999,1.3
0.0030521,-0.008277600000000001,-0.008184699999999998,-0.0077668,0.0098127,0.0096519,0.009678399999999998,1.7095,1.71,1.7101
-0.13159,-0.023868,-0.023895,-0.023801,0.025123,0.025053,0.025031,1.376,1.3765,1.3766
-0.035166,0.00052658,0.0005139999999999999,0.0005452000000000001,-0.0026048,-0.0025922,-0.0025959,1.8372,1.8372,1.8372
-0.045865,-0.010258,-0.010239,-0.010153,0.0096889,0.0099895,0.009925299999999998,1.7794,1.7801,1.7801
-0.026181,-0.0097216,-0.0097477,-0.0094641,0.013666,0.013817,0.013733,1.2895,1.29,1.29
-0.040294,-0.00275,-0.0027631,-0.0028391,-0.017473,-0.017402,-0.017478,2.3577,2.3582,2.3583
0.012087,0.015484999999999999,0.015424,0.015142,-0.0038817,-0.0037129,-0.0037613,1.7052,1.7061,1.7061
0.0026845,-0.010875,-0.010832,-0.011236,0.0081212,0.0077995,0.0077479,1.2819999999999998,1.2825,1.2826
-0.0067845,0.012188,0.012142,0.012383,-0.0048672,-0.0051075,-0.0050141000000000005,2.2441,2.2448,2.2448
0.014975,-0.0019024,-0.0018952,-0.0018776,0.0056652,0.0056858,0.0056816,0.89935,0.89936,0.89936
0.048848,0.020059,0.020064,0.019297,-0.0068752,-0.007229899999999998,-0.0072035,1.3962,1.3967,1.3967
0.045203,0.0020832,0.0020818,0.002069,0.0038411,0.0038401,0.0038392,1.863,1.863,1.863
0.0028221,-0.0062146,-0.006229800000000001,-0.0062411,0.0028201,0.0028302,0.0028381,0.88564,0.88567,0.88567
-0.026633,-0.0063881,-0.006407899999999999,-0.006518,0.0044341,0.0043188,0.0043551,1.1442,1.1443,1.1443
-0.037746,-0.0033843,-0.003356,-0.0033686,-0.0040085,-0.0040004,-0.0040015,1.4537,1.4538,1.4538
0.05506799999999999,0.0017480999999999998,0.0017704,0.0016901,0.0036891,0.0038062,0.003801300000000001,2.0846,2.085,2.085
-0.017442,-0.0018598,-0.0018707,-0.0020578,0.0036342,0.003389,0.0033871,1.6222,1.6225,1.6226
0.038481,0.0049898,0.0049875,0.0049132,0.0010351,0.0011158,0.0011675999999999995,1.6431,1.6433,1.6433
-0.022616,0.0009901100000000002,0.0010888,0.00089313,0.0091055,0.0096549,0.009620900000000002,1.2881,1.2884,1.2885
-0.033538,-0.0027461,-0.0026858,-0.0027997,0.014107,0.015074,0.015022999999999998,1.4005,1.4017,1.4018
0.04045,0.00090627,0.00090364,0.00094672,0.0037243,0.0037175,0.0037131,1.7945,1.7945,1.7945
-0.03745,-0.002673,-0.0027243,-0.0026909000000000004,0.0015232999999999996,0.0013324,0.0013311,1.176,1.1763,1.1764
-0.17231,-0.0041088,-0.0044632,-0.004707899999999999,-0.0069059,-0.0066351,-0.0067124,1.9093,1.9098,1.9099
0.0034406,-0.0070783,-0.0070717,-0.007182899999999999,0.01202,0.011861,0.011849,1.7101,1.7108,1.7108
0.017868,-0.0032309,-0.0032156,-0.0033191,-0.001039,-0.00071055,-0.00068117,2.1565,2.1566,2.1567
-0.038184,-0.018324,-0.018313,-0.018248,0.0059047,0.006557899999999999,0.0064836,1.3757,1.3766,1.3767
-0.018922,0.00073406,0.00073372,0.00062566,-0.0012749,-0.001169,-0.0012101,1.6082,1.6083,1.6083
-0.015262,-0.00095651,-0.00097768,-0.0010115999999999999,-0.00063707,-0.00056374,-0.00056899,2.2178,2.2181,2.2181
-0.18943,-0.021185,-0.021138,-0.020629,0.0086876,0.008567,0.0085526,1.9239,1.9247,1.9248
-0.034533,-0.0098646,-0.0099444,-0.0099406,0.0099972,0.010172,0.010074,1.3273,1.3287,1.3288
-0.019211,0.010523999999999999,0.010528,0.01026,0.0023612,0.0023087,0.0022625,2.2237,2.2241,2.2242
0.021945,0.002097,0.0021141,0.0020929000000000004,0.0022385,0.0020752,0.0020726,1.1797,1.18,1.18
-0.02237,0.0029003,0.0028462,0.00245,0.004449,0.0044182,0.0044365,1.2859,1.2866,1.2868
0.10296,-0.0014442,-0.0013636,-0.0018222,0.006153,0.0063713,0.0064054,1.7079,1.7091,1.7092
-0.02059,0.0008747199999999998,0.00084701,0.0008874599999999999,0.0060938,0.0061015,0.006089100000000001,1.6185,1.6187,1.6187
-0.031518,-0.0067426000000000005,-0.0067265,-0.0069033,0.010556999999999999,0.010586,0.010568,1.3801,1.3808,1.3808
-0.023751,-0.0024116,-0.002436,-0.0023625,-0.0050169,-0.004983,-0.0050112,2.0788,2.079,2.079
0.047534,0.0031036,0.0031428,0.0031243,0.0051018,0.005195399999999999,0.0051673000000000005,1.1795,1.1796,1.1796
0.0057743,-0.0008533399999999998,-0.0008250399999999999,-0.0008272,0.002095,0.0020764,0.0020505,1.0976,1.0977,1.0977
-0.00019032,-0.0018197,-0.0018331,-0.0022338,0.0057658,0.005578100000000001,0.0055985,1.6515,1.6518,1.6519
0.047676,0.006372600000000001,0.0063805,0.0061783,0.00067757,0.00071264,0.00071292,1.1803,1.1804,1.1805
0.0046078,0.013479,0.013368999999999997,0.013093,-0.007727600000000002,-0.007595699999999999,-0.007534499999999999,1.2837,1.2844,1.2845
0.0014114,0.001629,0.0016166,0.001726,0.0049619,0.0049246,0.0048951,1.6606,1.6608,1.6609
0.016433,0.0010368,0.0010289,0.0010378,0.0012,0.0012109999999999998,0.0012093,1.8039,1.8039,1.8039
-0.028821,-0.012397,-0.0123,-0.012697,0.012052,0.011112,0.011113,2.3039,2.3047,2.3048
0.069063,0.026,0.025982,0.025842,-0.0081679,-0.0082897,-0.008327799999999998,1.2449,1.2457,1.2458
0.003808,0.0030241,0.0030414,0.0030214,0.00047441,0.00049444,0.00049625,1.3004,1.3004,1.3004
0.10425,0.00035639999999999994,0.00035292,0.001034,0.0049293,0.0048685,0.0048713,1.709,1.7094,1.7095
-0.04686,-0.011793999999999997,-0.011598,-0.011627,0.00020869,0.0013055,0.0012924,2.3419,2.3435,2.3437
-0.19966,0.0016285999999999996,0.0016279,0.0015955,-0.0096534,-0.0096052,-0.0096041,1.8186,1.8186,1.8186
0.013359,0.00023468,0.00022376,0.00023396,0.0024896,0.0024656,0.0024656,1.3192,1.3192,1.3192
0.0056882,-0.00058473,-0.00064188,-0.00059113,-0.0056772,-0.0056388,-0.0056823,2.1095,2.111,2.1112
0.029284,-0.0016518,-0.0015989,-0.001643,-0.00057527,-0.00053611,-0.00053157,2.0165,2.0166,2.0167
0.024997,0.0034534999999999995,0.0034638000000000004,0.0034155,0.0035555,0.0034516,0.0034637,1.1923,1.1925,1.1925
0.060303,0.007824600000000001,0.0077828,0.0075076,-0.0032517,-0.0033279000000000004,-0.0032979,1.879,1.8801,1.8801
-0.0192,-0.009640799999999998,-0.009709400000000002,-0.0093325,-0.006343,-0.006635300000000001,-0.0064762,1.3422,1.3425,1.3426
-0.028407,0.0037873,0.0037986,0.0032827,-0.007661199999999998,-0.0072647,-0.0072884,1.411,1.4115,1.4116
0.013973,8.4683e-05,8.9882e-05,0.00011365,0.00082764,0.0007932199999999999,0.0008105999999999999,1.3277,1.3277,1.3277
0.030363,-0.0021126,-0.0021171,-0.0020349,0.0020018,0.0018828,0.0019472,2.0179,2.018,2.0181
-0.038173,0.00038135,0.00032273,0.00039316,0.0019237,0.0018715,0.0018951,1.1822,1.1824,1.1824
0.10803,-0.0032385999999999995,-0.0032353,-0.0032508000000000003,0.0045796000000000005,0.004565100000000001,0.0045681,1.6753,1.6754,1.6754
-0.029281,0.0042928,0.0043244,0.0041029,0.007054899999999999,0.0072076,0.007142,1.4191,1.4198,1.4199
-0.045121,-0.0035122,-0.0034991,-0.0034821999999999995,-0.002492,-0.0026057,-0.0025813000000000003,1.6769,1.6772,1.6773
-0.034112,-0.007324299999999998,-0.0073453999999999985,-0.007206699999999998,-0.0049968,-0.0052044,-0.0052799,2.2539,2.2544,2.2544
-0.032264999999999995,-0.008967200000000002,-0.008989299999999999,-0.0093456,0.0098861,0.010452,0.010408,2.2418,2.2429,2.2429
-0.032951,-0.008886100000000001,-0.0089107,-0.0091019,0.0076852,0.0075813,0.0076187,2.2474,2.2482,2.2482
-0.038395,-0.002502,-0.0024442,-0.0031739,0.015802,0.015961000000000003,0.016046,1.7819999999999998,1.7833,1.7835
0.016201,0.0022301,0.0022590999999999996,0.0022252,-0.0017731,-0.0016823,-0.001693,1.4865,1.4867,1.4867
-0.041045,-0.0025763,-0.0025815,-0.0025441999999999995,-0.00065116,-0.00075044,-0.00072899,1.6843,1.6846,1.6846
-0.014304,-0.0022893,-0.0023212,-0.0022685,0.00059235,0.00055013,0.00052597,2.2223,2.2225,2.2225
0.10628,0.0056854,0.0056623,0.005670399999999999,0.006878,0.0065643,0.006539,1.999,1.9993,1.9993
-0.036845,-0.0016945,-0.0016905,-0.0016861,0.0018614,0.0018701,0.001899,2.1391,2.1394,2.1395
0.025094,8.1406e-05,8.809799999999998e-05,0.00023177,0.0042699,0.0041897,0.0042324,1.1836,1.1837,1.1837
0.0007234,-0.0033353,-0.0032504,-0.0031779,0.0085832,0.0084016,0.0083969,1.7068,1.7075,1.7076
-0.020384,-0.0011275,-0.0011134,-0.0010823,-0.0007411899999999999,-0.00070701,-0.00070254,1.8192,1.8193,1.8193
-0.023355,0.012526,0.01256,0.012492,-0.00047789,-8.310299999999998e-05,6.6961e-06,2.2215,2.2234,2.2235
0.0081921,0.004952600000000001,0.0049056,0.0056531,0.015092,0.015503,0.015436,1.7109,1.7116,1.7117
0.10712,-0.0011627,-0.0012209000000000002,-0.0015394,0.010628,0.010429,0.010338,1.7132,1.7139,1.714
-0.013415,0.004884,0.004924100000000001,0.004655,-0.005344300000000001,-0.0050007,-0.0051215,1.3434,1.3446,1.3446
0.053468,0.0093708,0.0093314,0.008322899999999998,0.0021432,0.0012802,0.0012453,1.8812,1.8827,1.8828
-0.019359,0.0015067,0.0014548,0.0015478,0.0008141599999999999,0.0008942,0.00085236,1.0761,1.0762,1.0762
-0.19917,0.0049312,0.0049208,0.004846199999999999,-0.012999,-0.013022,-0.013025,1.4646,1.4647,1.4647
0.046845,-0.0011232,-0.0011247,-0.0011103,0.0028466,0.0028332,0.0028309,1.8511,1.8511,1.8511
-0.053867,-0.011295,-0.011462,-0.012141,-0.012843,-0.012326,-0.012337,2.3509,2.3514,2.3514
-0.028089,-0.013853,-0.013919999999999998,-0.013739,-0.007968600000000001,-0.0084817,-0.0085172,1.3766,1.3775,1.3775
-0.025575,-0.008788899999999999,-0.0087752,-0.0092117,0.0054526,0.0055125,0.0055309,1.5013,1.5018,1.5019
-0.026604,-0.001796,-0.0018447,-0.0016539000000000002,0.0014057,0.0013527,0.0013304,1.1767,1.177,1.177
-0.027232,0.01345,0.013291,0.012934999999999999,-0.00021539,-0.00019885,-0.00014986,2.2169,2.2174,2.2175
0.0016180999999999997,-2.5883e-05,-2.5312e-05,-2.8933e-05,-0.0013828,-0.0014098,-0.0014177999999999999,1.7280000000000002,1.7280000000000002,1.7280000000000002
-0.015693000000000002,-0.004255600000000001,-0.0042583,-0.0042567,0.0011414,0.0011379,0.0011359999999999999,1.8146,1.8146,1.8146
-0.028731,-0.00744,-0.007367,-0.007126899999999999,-0.012812,-0.012646,-0.012626,1.5144,1.515,1.5151
0.015855,0.01249,0.012508,0.012179,-0.0073307,-0.007804600000000002,-0.007814599999999998,1.5089,1.5095,1.5096
-0.040128,-0.0042772,-0.0043179,-0.0043628,-0.00063979,-0.00053875,-0.00053984,2.1407,2.1411,2.1412
-0.026282,-0.009235,-0.0091461,-0.0092378,-0.008930200000000001,-0.0088832,-0.0088512,1.5119999999999996,1.5129,1.5131
0.11396,-0.0019609,-0.0019655,-0.0019362,0.010329999999999997,0.010325,0.010339,0.8564799999999998,0.8565,0.8565
0.044847,0.0024136999999999995,0.0024170000000000003,0.0024656999999999995,0.0021466,0.0020864,0.0021188,1.8562,1.8563,1.8563
-0.023316,-0.0056205,-0.0056293,-0.0056657,0.005894399999999999,0.0059896,0.0059771,1.5844,1.5846,1.5847
-0.036776,0.0042262,0.0042615000000000005,0.0045669,-0.0026291,-0.0026559,-0.002638,1.389,1.3895,1.3895
0.0029467,0.00057858,0.00057976,0.00056979,0.002089,0.0020814,0.0020721,1.2901,1.2901,1.2901
-0.033435,-0.013574,-0.013684,-0.013525,0.0094028,0.0096106,0.0095275,1.3251,1.3255,1.3255
-0.0074004,-0.014641999999999999,-0.014648,-0.01448,0.004160100000000001,0.0040673,0.0040795,2.3169,2.3179,2.318
-0.02203,0.00024402,0.00025350000000000004,0.00026026,-0.0045316,-0.0045173,-0.0045171,1.8063,1.8063,1.8063
-0.043503,-0.00033455,-0.00037766,-0.00045813,-0.0037147,-0.0037649,-0.0037762,2.1229,2.1231,2.1231
-0.035642,-0.010268,-0.010378,-0.0099447,0.0037625,0.0033629,0.0034829,1.3275,1.3283,1.3284
0.026089,-0.0086177,-0.0084281,-0.0081069,0.0088348,0.008349200000000001,0.008261799999999998,1.8267,1.8274,1.8275
-0.051947,0.0013356,0.0013264,0.0013227,-0.0034147,-0.00343,-0.0034337,1.0678,1.0678,1.0678
0.014347,0.0021536,0.0022107,0.0022416,0.0050185,0.0050809,0.0050744,2.1447,2.1448,2.1449
0.1081,0.023297,0.023226,0.022601,-0.0054499,-0.0055314,-0.0054685,1.7121,1.7139,1.714
0.11522,-0.0065902,-0.0065898,-0.006588200000000001,0.011622,0.011545999999999997,0.011557,0.88441,0.88441,0.8844200000000002
0.018918,-0.0014344,-0.001369,-0.0013842,0.0013968,0.001418,0.0014192999999999999,1.6996,1.6997,1.6997
-0.036482,-0.006254600000000001,-0.0062953,-0.0063772,0.0012043,0.0012067,0.0012224,1.3271,1.3279,1.328
-0.042849,0.0001508,0.00013173,0.00010848,-0.0023081,-0.0022164000000000003,-0.0022334,2.1185,2.1186,2.1186
-0.21009,0.0019149,0.0018948,0.0018079,-0.02148,-0.021413,-0.02144,1.0172,1.0172,1.0172
-0.021321,0.0056259,0.0055977,0.0056247,0.004148699999999999,0.0035102,0.003472,2.2791,2.2802,2.2803
-0.027952,0.0078547,0.0078057,0.0076438,-0.009437799999999998,-0.008935700000000001,-0.0090152,1.8377,1.8387,1.8387
0.10762999999999998,0.0090827,0.0090633,0.0089815,0.0053962,0.005460100000000001,0.0054616,1.0794,1.0795,1.0796
-0.031347,-0.00098266,-0.00099481,-0.00099995,-0.0027401,-0.0027625,-0.0027646,0.8990899999999998,0.89911,0.89911
0.0022784000000000003,-0.0012211,-0.0015788,-0.0016699000000000002,0.0064843,0.006525799999999999,0.0067077,2.1022,2.1028,2.103
-0.14643,-0.026931,-0.027007,-0.027229000000000003,0.0079418,0.0076447,0.0076634,1.3717,1.3724,1.3724
-0.19807,-0.018428,-0.018455,-0.018226,0.0050498,0.005310199999999999,0.005220600000000001,2.2979,2.2985,2.2987
-0.04457,-0.0022684,-0.0022616,-0.0022446,0.0018357,0.0018123,0.0018257,1.8588,1.8589,1.8589
0.02962,-0.010815,-0.010858,-0.011120999999999997,0.00067566,0.00071042,0.00091131,2.3442,2.3454,2.3456
-0.026171,-0.0098597,-0.0098589,-0.009791,-0.007048100000000001,-0.007093,-0.0070358,1.5034,1.5038,1.5038
0.0067565,-0.0042623,-0.004226,-0.0039948,0.0087249,0.008794599999999998,0.008799600000000001,1.404,1.4049,1.405
-0.038389,-0.0023661,-0.0023773,-0.0023842,-0.00018287,-0.00021232,-0.00020302,1.354,1.354,1.354
0.11035,0.012805,0.012797,0.01285,0.003859,0.0039441,0.0039212,1.0777,1.0778,1.0779
-0.1903,-0.00033022,-0.00033123,-0.00033703,-0.017728,-0.017728999999999998,-0.017727,1.4675,1.4675,1.4675
0.002739,-0.0033726,-0.0033849000000000006,-0.0035274,-9.2548e-05,2.8405e-05,9.712000000000001e-07,1.6487,1.6489,1.649
-0.024114,0.0053736,0.0054587,0.0057178,-0.0093216,-0.0090453,-0.009015500000000001,2.2731,2.2743,2.2744
0.022905,0.00030022,0.00032756,0.00065772,0.0033727,0.0034388000000000005,0.0034666,1.1913,1.1915,1.1915
-0.14236,-0.026765,-0.026743,-0.026627,0.0065506,0.0060065,0.0059918,1.3707,1.3713,1.3714
-0.18433,-0.02467,-0.024672,-0.024299,0.0093055,0.0097406,0.0096712,1.9197,1.9207,1.9207
-0.14648,-0.020872,-0.02085,-0.020978,0.0072161,0.0073932,0.007557099999999998,1.3692,1.3696,1.3696
-0.016366,0.0027034000000000003,0.0026925,0.0026744,0.0028594,0.0033313,0.0032705,1.6242,1.6249,1.625
0.05478,0.006984999999999999,0.0069813,0.0067987,0.0049262,0.0047066,0.0046771,1.8872,1.8881,1.8881
-0.13151,-0.024351,-0.024157,-0.024012,0.027368,0.027141,0.027201,1.3619999999999999,1.3626,1.3627
-0.017966,-0.0086946,-0.0087053,-0.008598200000000002,0.006770100000000001,0.006829699999999999,0.006809999999999999,1.3374,1.3379,1.338
-0.031482,-0.0023418,-0.0023508,-0.0023379,-0.0010117,-0.0010519,-0.0010345,1.832,1.832,1.832
-0.033477,-0.00046037,-0.00047144,-0.00047025,-0.0037499,-0.0037323,-0.0037098,1.8438,1.8439,1.8438
-0.030182,-0.016066,-0.016002000000000002,-0.015547,0.0066518,0.006622199999999999,0.006640300000000001,1.8794,1.8802,1.8802
0.012059,-0.0015156,-0.001515,-0.0015251,0.004046,0.0040697,0.004070000000000001,1.7492,1.7492,1.7492
0.019617,-0.0020307000000000003,-0.0020215,-0.002029,0.00084256,0.00083832,0.00085988,0.8666299999999998,0.8666299999999998,0.8666299999999998
0.061954,0.015064,0.015186,0.014946,-0.01436,-0.014669,-0.014554,1.3616,1.3622,1.3624
0.082232,0.028743,0.028756,0.028768,-0.011474,-0.011406999999999999,-0.011373,1.3248,1.3255,1.3257
0.015987,0.00039156,0.00039065,0.00039637,0.0008250399999999999,0.00079276,0.00078803,1.3293,1.3293,1.3293
0.0027639,-0.0011003,-0.0011013,-0.0010823,-0.0008599499999999998,-0.0008682199999999998,-0.0008571199999999998,1.7247,1.7247,1.7247
-0.045678,-0.015249,-0.015216,-0.014847999999999998,0.00371,0.0040677,0.0040483,2.3491,2.3499,2.3499
0.053739,-0.0010479,-0.0010562999999999998,-0.0010773,0.0038403,0.0038318000000000007,0.0038315,1.8435,1.8435,1.8435
-0.02694,0.0030242,0.0029991,0.0031564,9.4304e-05,0.00017993,0.00020258,1.414,1.4144,1.4145
0.064986,0.019265,0.01928,0.019435,-0.012068,-0.012,-0.011926,1.3736,1.3742,1.3742
0.019573,0.01634,0.016354,0.016617,-0.0078015,-0.007715999999999998,-0.007712499999999998,1.4988,1.4994,1.4995
-0.02774,-0.0051305,-0.0052175,-0.0052985,-0.011652,-0.011565,-0.011655,1.8829,1.8834,1.8834
-0.18563,-0.0056633,-0.0056702,-0.0056896,-0.010418,-0.010501,-0.010485,2.0616,2.0618,2.0619
0.040998,0.0049089,0.0049293,0.005035,0.0044082,0.0043012,0.0042975,1.6316,1.6318,1.6318
-0.03775,-0.01267,-0.012702,-0.012681,-0.012414,-0.013468,-0.01338,1.841,1.8428,1.8429
-0.18849,-8.3566e-05,8.2131e-05,-0.00010397,-0.013222,-0.012965,-0.012936,2.2905,2.2915,2.2916
0.026481,0.0034004,0.003371,0.0033003,0.0027292,0.0026652,0.0026612,1.2466,1.2467,1.2467
0.071219,0.028623,0.028628,0.028648000000000003,0.0034402,0.003645900000000001,0.0035722,1.2494,1.2496,1.2497
-0.031160000000000004,-0.008309299999999999,-0.0082749,-0.0078531,-0.010117,-0.01062,-0.01018,2.249,2.2495,2.25
0.010664,-0.00076006,-0.00075641,-0.00074936,0.0029103,0.0029054,0.0029113000000000003,1.7508,1.7509,1.7509
-0.022433,0.008502200000000001,0.0086175,0.0086324,-0.006176300000000001,-0.005981,-0.0060007,1.7254,1.7261,1.7261
-0.20745,-0.017894,-0.017832,-0.018112,0.0018925,0.00051543,0.00039346,2.2847,2.286,2.2861
0.021395,0.016528,0.016529,0.016262000000000002,-0.0044604,-0.0047379,-0.0046827,1.2238,1.2248,1.225
